repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
Webscout,https://github.com/OEvortex/Webscout/pull/61,webscout/Provider/TTI/aiarta.py,AIArtaImager,save,1,noref_survived,26,2039,217,86,1,0,0,0,0,0,0,0,1,8,0,9,134.671829503467,2,5,13,0.0172413793103448,0,0,7.538461538461538,survived
Webscout,https://github.com/OEvortex/Webscout/pull/61,webscout/Provider/TTI/aiarta.py,AIArtaImager,__init__,1,noref_survived,13,1006,99,40,1,0,0,0,0,0,0,1,0,5,0,2,0.0,1,4,4,0.0,0,0,6.25,survived
Webscout,https://github.com/OEvortex/Webscout/pull/61,webscout/Provider/TTI/freeaiplayground.py,FreeAIImager,__init__,1,noref_survived,22,1259,125,40,1,0,0,0,0,0,0,1,0,7,0,1,0.0,0,4,5,0.0,0,0,5.75,survived
Webscout,https://github.com/OEvortex/Webscout/pull/61,webscout/Provider/TTI/talkai.py,TalkaiImager,save,1,noref_survived,35,1974,243,40,1,0,0,0,0,0,0,0,1,4,0,12,11.60964047443681,5,5,20,0.0,1,0,7.111111111111111,survived
Webscout,https://github.com/OEvortex/Webscout/pull/61,webscout/Provider/TTI/magicstudio.py,MagicStudioImager,generate,1,noref_survived,38,1459,194,8,1,0,0,0,0,0,0,0,1,4,0,8,60.91767875292166,4,5,13,0.0,1,0,7.375,survived
klongpy,https://github.com/briangu/klongpy/pull/46,klongpy/autograd.py,,numeric_grad,1,noref_survived,15,541,134,6,2,0,0,0,0,0,0,0,1,11,0,2,62.907475208398566,1,3,7,0.0,0,0,3.2,survived
klongpy,https://github.com/briangu/klongpy/pull/46,klongpy/autograd.py,,call_fn,1,noref_survived,9,345,97,0,2,0,0,0,0,0,0,0,1,0,0,4,0.0,3,1,10,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/971,tests/test_docker_health.py,,test_container_healthcheck,1,noref_survived,20,824,165,0,3,0,0,0,1,1,0,0,0,6,0,4,9.509775004326938,3,0,11,0.0,1,0,5.833333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/971,tests/test_retry_wrapper.py,,test_with_retry_fail,1,noref_survived,10,348,77,0,4,0,0,0,1,1,0,0,0,2,0,2,15.509775004326936,1,1,5,0.0,0,0,7.666666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/101,tests/unit/test_telemetry_client.py,,test_send_http_error,1,noref_survived,12,521,95,0,4,0,0,0,1,1,0,0,0,7,0,1,0.0,2,0,9,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/101,src/aiohttp/__init__.py,ClientSession,post,1,noref_survived,2,121,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,3,1,0.0,0,0,5.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/101,src/meta_agent/services/telemetry_client.py,TelemetryAPIClient,wrapped_run,1,noref_survived,13,620,90,0,2,0,0,0,0,0,0,0,1,2,0,5,19.651484454403228,2,2,6,0.0,1,0,6.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/101,src/meta_agent/services/telemetry_client.py,TelemetryAPIClient,detach_runner,1,noref_survived,5,321,40,8,2,0,0,0,0,0,0,0,0,1,0,2,0.0,1,2,3,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/161,tests/ux/test_interactive.py,,test_menu,1,noref_survived,8,300,68,0,2,0,0,0,1,1,0,0,0,4,0,3,15.509775004326936,0,2,6,0.0,0,0,6.166666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/209,tests/test_agents_registry.py,TestAgentRegistryFunctions,test_get_agent_health_queue,1,noref_survived,15,623,116,0,5,0,0,0,1,1,0,0,1,3,0,2,2.0,1,1,11,0.0,0,1,4.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/209,tests/test_agents_registry.py,TestAgentRegistryFunctions.WrapAgent,step,1,noref_survived,2,62,9,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/210,tests/test_finance_utils.py,TestFinanceUtils,test_cvar,1,noref_survived,4,162,35,0,2,0,0,0,1,1,0,0,0,2,0,1,6.339850002884625,0,1,2,0.0,0,0,6.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/211,tests/test_base_helpers.py,TestPromMetrics,test_prom_metrics_stub,1,noref_survived,22,795,137,0,4,0,0,0,1,1,0,0,1,10,0,1,0.0,0,1,5,0.0,0,0,5.833333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/213,tests/test_agents_registry.py,TestVersionOverride,test_lower_version_ignored,1,noref_survived,15,624,108,0,4,0,0,0,1,1,0,0,0,4,0,1,0.0,0,1,6,0.0,0,1,5.2,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/215,tests/test_agents_integrity.py,TestAgentsIntegrity,test_step_coroutine,1,noref_survived,10,352,55,0,3,0,0,0,1,1,0,0,0,2,0,4,0.0,2,1,5,0.0,1,1,4.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/216,tests/test_supply_chain_agent.py,TestSupplyChainAgent,test_plan_cycle_structure,1,noref_survived,5,255,59,0,4,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,6,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/226,tests/test_alpha_agi_business_3_v1.py,TestAlphaAgiBusiness3Demo,test_cli_execution,1,noref_survived,7,355,55,0,3,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,2,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/226,tests/test_alpha_agi_business_3_v1.py,TestAlphaAgiBusiness3Demo.LowFin,latent_work,1,noref_survived,2,70,10,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/251,alpha_factory_v1/backend/orchestrator.py,,_update_model,1,noref_survived,12,574,101,0,2,0,0,0,0,0,1,0,1,2,0,3,11.60964047443681,1,2,10,0.0,0,0,3.5,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/48,tests/test_sqlalchemy_integration.py,TestBasicModel,test_excluded_fields,1,noref_survived,17,907,116,9,3,0,0,0,1,1,0,0,0,7,0,5,33.68825906469125,0,1,5,0.0769230769230769,0,0,9.125,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/48,tests/test_sqlalchemy_integration.py,TestBasicModel,test_nullable_columns,1,noref_survived,23,1443,195,9,3,0,0,0,1,1,0,0,0,9,0,9,125.09775004326936,0,1,13,0.1111111111111111,0,0,8.2,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/48,tests/test_sqlalchemy_integration.py,TestBasicModel,test_default_descriptions,1,noref_survived,11,642,78,8,3,0,0,0,1,1,0,0,0,5,0,3,12.0,0,1,3,0.0555555555555555,0,0,7.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v2/agents/agent_base.py,SafeExec,__enter__,1,noref_survived,5,247,55,0,1,0,0,0,0,0,0,1,1,0,0,2,27.863137138648348,1,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,A2ABus,subscribe,1,noref_survived,3,143,42,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,2,0.0,0,0,3.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,MiniWorld,step,1,noref_survived,8,361,134,0,1,0,0,0,0,0,0,0,1,6,0,3,85.83671966625714,1,2,3,0.0,0,0,2.9,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,Agent,emit,1,noref_survived,2,78,22,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,3,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,Agent,_on,1,noref_survived,5,165,35,0,1,0,0,0,0,0,1,0,0,0,0,2,0.0,1,2,2,0.0,1,1,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v2/agents/agent_base.py,RateLimiter,acquire,1,noref_survived,11,429,88,0,1,0,0,0,0,0,0,0,0,5,0,3,93.76537429460444,2,2,3,0.0,0,0,4.6,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v3/agents/agent_base.py,RateLimiter,acquire,1,noref_survived,11,429,88,0,1,0,0,0,0,0,0,0,0,5,0,3,93.76537429460444,2,2,3,0.0,0,0,4.6,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v3/agents/agent_base.py,LMClient,_parse,1,noref_survived,4,155,30,0,1,0,0,0,0,0,1,0,1,0,0,2,4.754887502163469,1,2,2,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi/agents/agent_base.py,LineageTracer,log,1,noref_survived,4,222,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,4,0.0,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v3/agents/agent_base.py,,_sha,1,noref_survived,2,86,29,0,1,0,0,0,0,0,1,0,1,0,0,1,0.0,0,1,3,0.0,0,0,4.0,survived
datamax,https://github.com/Hi-Dolphin/datamax/pull/3,datamax/parser/csv_parser.py,CsvParser,read_csv_file,1,noref_survived,2,148,20,8,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,9.0,survived
datamax,https://github.com/Hi-Dolphin/datamax/pull/3,tests/test_csv_parser.py,,test_csv_parser,1,noref_survived,8,383,78,0,3,0,0,0,1,1,0,0,0,3,0,4,41.51317942364757,0,1,6,0.0,0,0,7.0,survived
zkLoRA,https://github.com/bagel-org/zkLoRA/pull/47,tests/test_multi_contributor.py,,test_multi_contributor_patch,1,noref_survived,15,827,122,0,4,0,0,0,1,1,0,0,0,4,0,5,12.0,2,0,10,0.0588235294117647,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1367,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_telemetry.py,,test_send_beacon_opt_in,1,noref_survived,18,725,105,0,5,0,0,0,1,1,0,0,0,4,0,2,13.931568569324174,1,0,14,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2542,alpha_factory_v1/backend/orchestrator_utils.py,AgentRunner,__init__,1,noref_survived,10,426,95,0,1,0,0,0,0,0,0,1,0,9,0,1,4.754887502163469,0,2,4,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1251,alpha_factory_v1/demos/alpha_agi_insight_v1/src/simulation/mats.py,,pareto_front,1,noref_survived,12,552,137,8,2,0,0,0,0,0,0,0,1,5,0,6,70.32403072095333,1,1,9,0.0,0,0,4.8,survived
ranger_devicons,https://github.com/alexanderjeurissen/ranger_devicons/pull/141,tests/test_devicons.py,,test_devicon_various_examples,1,noref_survived,3,143,26,0,4,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,2,4,0.0,0,0,6.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1274,tests/test_codegen_safety.py,DummyLedger,start_merkle_task,1,noref_survived,2,94,15,0,3,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/130,alpha_factory_v1/tests/test_cli.py,CliParseTest,test_list_agents_flag,1,noref_survived,3,125,22,0,4,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/132,alpha_factory_v1/quickstart.py,,main,1,noref_survived,18,945,172,0,1,0,0,0,0,0,0,0,0,6,0,3,24.0,1,1,16,0.0,0,0,4.571428571428571,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/165,alpha_factory_v1/demos/muzero_planning/minimuzero.py,MiniMuNet,__init__,1,noref_survived,2,100,26,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,3,1,0.0,0,0,2.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/165,alpha_factory_v1/tests/test_muzero_demo.py,MiniMuTest,test_play_episode,1,noref_survived,8,374,69,0,3,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,1,1,7,0.0,0,0,5.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/172,alpha_factory_v1/tests/test_preflight.py,PreflightTest,test_ensure_dir,1,noref_survived,5,199,39,0,3,0,0,0,1,1,0,0,0,1,0,1,4.754887502163469,1,1,5,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/177,alpha_factory_v1/tests/test_memory_provider.py,EmbedderFallbackTest,test_hash_embedder,1,noref_survived,5,223,56,0,3,0,0,0,1,1,0,0,0,2,0,2,0.0,0,1,7,0.0,0,0,3.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/75,tests/unit/test_evaluation_harness.py,,test_init_creates_default_modules,1,noref_survived,14,592,69,0,5,0,0,0,1,1,0,0,0,7,0,3,13.931568569324174,0,1,7,0.0,0,0,11.0,survived
speech_recognition,https://github.com/Uberi/speech_recognition/pull/846,speech_recognition/cli.py,,main,1,noref_survived,19,774,130,0,1,0,0,0,0,0,0,0,0,6,0,2,0.0,1,1,13,0.0,0,0,9.857142857142858,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1083,tests/test_api_server_subprocess.py,,test_ws_progress_token_param,1,noref_survived,13,435,65,0,5,0,0,0,1,1,0,0,0,5,0,1,0.0,2,0,6,0.0,1,0,4.8,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/conditional-structures-7.py,,example7,1,noref_survived,7,123,24,0,1,0,0,0,0,1,0,0,0,1,0,3,4.754887502163469,2,0,2,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/conditional-structures-9.py,,example9,1,noref_survived,5,95,16,0,1,0,0,0,0,1,0,0,0,0,1,3,0.0,2,0,1,0.0,0,0,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/constrained-genericity-4.py,,peelFirstEat,1,noref_survived,2,69,16,0,3,0,0,0,0,1,0,0,0,0,1,1,13.931568569324174,0,1,1,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1961,tests/test_cross_alpha_discovery.py,TestCrossAlphaDiscoveryStub,test_concurrent_writes,1,noref_survived,15,706,137,0,3,0,0,0,1,1,0,0,0,3,0,4,4.754887502163469,2,1,11,0.0,0,0,5.25,survived
cachier,https://github.com/python-cachier/cachier/pull/290,src/cachier/cores/mongo.py,_MongoCore,delete_stale_entries,1,noref_survived,5,300,46,7,3,0,0,0,0,0,0,0,0,1,0,1,4.754887502163469,0,2,2,0.0,0,0,8.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2167,tests/test_self_healer_pipeline.py,,fake_run,1,noref_survived,9,456,100,0,2,0,0,0,0,1,0,0,1,2,0,4,25.26619429851844,1,4,3,0.0,0,0,4.714285714285714,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/71,alpha_factory_v1/backend/types.py,TradeBrokerProtocol,submit_order,1,noref_survived,7,224,29,9,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,5,0,0.0,0,0,4.2,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/76,alpha_factory_v1/backend/main.py,,_apply_env,1,noref_survived,21,917,198,0,2,0,0,0,0,0,1,0,0,10,0,11,66.56842503028857,1,1,6,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/77,alpha_factory_v1/backend/tracer.py,Tracer,aspan,1,noref_survived,8,427,85,4,1,0,0,0,0,0,0,0,0,3,0,1,15.509775004326936,1,4,5,0.0,1,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2186,tests/test_selfheal_entrypoint_offline.py,DummyBlocks,__init__,1,noref_survived,2,46,13,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2186,alpha_factory_v1/demos/self_healing_repo/agent_selfheal_entrypoint.py,OpenAIAgent,__call__,1,noref_survived,2,134,29,0,1,0,0,0,0,0,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2885,alpha_factory_v1/demos/alpha_super_planner_v1/__main__.py,,main,1,noref_survived,17,577,86,5,1,0,0,0,0,0,0,0,0,3,0,2,0.0,2,0,9,0.0,0,0,5.0,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/group_by_sort.py,Item,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/group_by_multi_join.py,Partsupp,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/inner_join.py,Order,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/left_join.py,Order,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/group_by_conditional_sum.py,Item,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/group_by_join.py,Customer,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/left_join_multi.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
KindleClippings,https://github.com/robertmartin8/KindleClippings/pull/15,tests/conftest.py,DummyFPDF,add_font,1,noref_survived,2,62,13,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,4.666666666666667,survived
KindleClippings,https://github.com/robertmartin8/KindleClippings/pull/15,tests/test_remove_chars.py,,test_trim_invalid_characters,1,noref_survived,4,202,26,0,4,0,0,0,1,1,0,0,0,0,0,4,25.26619429851844,0,0,3,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/784,alpha_factory_v1/backend/agents/__init__.py,,Histogram,1,noref_survived,2,135,27,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,3,1,0.0,0,0,4.666666666666667,survived
mochi,https://github.com/mochilang/mochi/pull/5447,tools/any2mochi/py/py2mochi.py,Converter,parse_dataset_iter,1,noref_survived,57,2863,528,0,3,0,0,0,0,0,0,0,1,15,0,37,513.2943212464974,5,1,26,0.0606060606060606,0,0,3.3125,survived
mochi,https://github.com/mochilang/mochi/pull/5447,tools/any2mochi/py/py2mochi.py,Converter,convert_list_comp,1,noref_survived,108,5065,938,0,3,0,0,0,0,0,0,0,1,24,0,25,1003.2222846559836,5,2,52,0.04,0,0,4.166666666666667,survived
serena,https://github.com/oraios/serena/pull/264,src/serena/analytics.py,,record_tool_usage,1,noref_deleted_method,6,248,42,0,3,0,0,0,0,0,0,0,0,1,0,1,20.89735285398626,1,3,0,0.0,0,0,9.25,deleted
enrichmcp,https://github.com/featureform/enrichmcp/pull/51,tests/test_lifespan.py,,first,1,noref_survived,3,95,21,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2245,tests/test_agent_experience_entrypoint.py,DummyMemory,recent,1,noref_survived,2,57,13,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2245,tests/test_agent_experience_entrypoint.py,DummyServer,__init__,1,noref_survived,2,54,13,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2245,tests/test_agent_experience_entrypoint.py,,mount_gradio_app,1,noref_survived,2,56,14,0,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,3,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2245,tests/test_agent_experience_entrypoint.py,DummyConfig,__init__,1,noref_survived,2,54,13,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1055,alpha_factory_v1/demos/alpha_agi_insight_v1/src/utils/config.py,,init_config,1,noref_survived,5,197,27,6,2,0,0,0,0,0,0,0,0,1,0,1,0.0,0,1,3,0.0,0,0,5.5,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/549,pylabrobot/liquid_handling/backends/tecan/EVO_tests.py,EVOTests,test_aspirate_custom_flow_rate,1,noref_deleted_method,22,672,159,0,5,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,7,0.0,0,0,3.0,deleted
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/489,alpha_factory_v1/demos/alpha_agi_insight_v0/openai_agents_bridge.py,InsightAgent,policy,1,noref_survived,9,435,84,0,1,0,0,0,0,0,0,0,1,1,0,2,0.0,0,3,9,0.0,0,0,4.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/489,alpha_factory_v1/demos/alpha_agi_insight_v0/openai_agents_bridge.py,,main,1,noref_survived,27,1164,191,0,1,0,0,0,0,0,0,0,0,2,0,3,0.0,1,1,12,0.0,0,0,4.666666666666667,survived
weave,https://github.com/wandb/weave/pull/4549,tests/trace/test_current_call.py,,test_call_summary_editable,1,noref_survived,14,460,98,0,4,0,0,0,1,1,0,0,1,5,0,5,33.68825906469125,0,1,6,0.0,0,1,5.5,survived
weave,https://github.com/wandb/weave/pull/4549,weave/trace/weave_client.py,AttributesDict,update,1,noref_survived,5,279,59,0,1,0,0,0,0,0,0,0,0,1,0,3,0.0,1,3,4,0.0,0,0,4.666666666666667,survived
hlda,https://github.com/joewandy/hlda/pull/41,src/hlda/sampler.py,NCRPNode,remove,1,noref_survived,3,134,22,4,1,0,0,0,0,0,0,0,0,0,0,1,4.754887502163469,0,2,1,0.0,0,0,4.0,survived
hlda,https://github.com/joewandy/hlda/pull/41,src/hlda/sampler.py,HierarchicalLDA,calculate_ncrp_prior,1,noref_survived,11,633,91,11,3,0,0,0,0,0,0,0,0,3,0,3,59.794705707972525,1,4,5,0.0,0,0,7.6,survived
hlda,https://github.com/joewandy/hlda/pull/41,src/hlda/sampler.py,,load_corpus,1,noref_survived,14,463,87,0,2,0,0,0,0,0,0,0,1,6,0,4,4.754887502163469,4,1,8,0.0,0,0,5.625,survived
flynt,https://github.com/ikamensh/flynt/pull/239,src/flynt/api.py,,_fstringify_notebook,1,noref_survived,36,1445,275,10,2,0,0,0,0,0,1,0,1,8,2,10,50.18947501009619,4,2,23,0.0,1,0,6.555555555555555,survived
