repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/218,tests/test_demos.py,TestDemos,test_quickstart_wrapper,1,noref_survived,6,382,51,9,3,0,0,0,1,1,0,0,0,2,0,1,0.0,0,1,7,0.0,0,0,5.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/226,tests/test_alpha_agi_business_3_v1.py,TestAlphaAgiBusiness3Demo.CaptureOrch,__init__,1,noref_survived,2,76,13,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/226,tests/test_alpha_agi_business_3_v1.py,TestAlphaAgiBusiness3Demo,test_run_cycle_commits,1,noref_survived,11,318,58,0,4,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,8,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/228,tests/test_macro_sentinel.py,TestMacroSentinel,get_one,1,noref_survived,3,124,22,0,2,1,0,0,0,1,0,0,1,1,0,1,0.0,0,0,2,0.0,0,0,2.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/48,tests/test_sqlalchemy_integration.py,TestEdgeCases,test_generated_model_name,1,noref_survived,8,444,51,7,4,0,0,0,1,1,0,0,0,3,0,2,4.754887502163469,0,1,2,0.0,0,0,9.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,,emit_docker,1,noref_survived,1,97,26,0,2,0,0,0,0,0,0,0,0,0,1,1,0.0,0,1,3,0.0,0,1,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,Learner,act,1,noref_survived,4,201,39,0,1,0,0,0,0,0,0,0,1,0,0,2,4.754887502163469,1,2,3,0.2,0,1,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi/agents/agent_base.py,,_utcnow_ms,1,noref_survived,2,125,22,0,2,0,0,0,0,0,1,0,1,0,0,1,28.529325012980813,0,0,4,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v2/agents/agent_base.py,,_str_tkn,1,noref_survived,2,133,27,0,2,0,0,0,0,0,1,0,1,0,0,1,4.754887502163469,0,1,3,0.3333333333333333,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,Repr,forward,1,noref_survived,1,55,20,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,2,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi/agents/agent_base.py,SafeExec,__exit__,1,noref_survived,4,204,35,0,1,0,0,0,0,0,0,1,1,0,0,2,0.0,1,4,1,0.0,0,0,4.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi/agents/agent_base.py,,log,1,noref_survived,4,135,27,0,1,0,0,0,0,0,0,0,1,0,0,2,2.0,1,0,4,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,,_main,1,noref_survived,15,686,144,0,1,0,0,0,0,0,1,0,0,2,0,5,0.0,4,0,13,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,Agent,handle,1,noref_survived,2,87,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,,_boot,1,noref_survived,13,544,109,0,1,0,0,0,0,0,1,0,0,5,0,2,4.754887502163469,1,1,8,0.0,1,1,5.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v3/agents/agent_base.py,ObjectiveWeights,score,1,noref_survived,7,322,99,0,1,0,0,0,0,0,0,0,1,0,0,1,197.4184681619259,0,2,4,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi/agents/agent_base.py,SafeExec,__enter__,1,noref_survived,5,247,55,0,1,0,0,0,0,0,0,1,1,0,0,2,27.863137138648348,1,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v2/agents/agent_base.py,Agent,run,1,noref_survived,15,890,212,0,1,0,0,0,0,0,0,0,1,11,0,2,28.529325012980813,0,4,12,0.0,0,0,5.466666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,POETGenerator,propose,1,noref_survived,6,287,90,0,1,0,0,0,0,0,0,0,1,3,0,2,24.0,0,1,8,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,Learner,train_once,1,noref_survived,9,456,134,0,2,0,0,0,0,0,0,0,1,5,0,2,4.754887502163469,1,1,13,0.0,0,1,3.0,survived
datamax,https://github.com/Hi-Dolphin/datamax/pull/3,datamax/parser/json_parser.py,JsonParser,read_json_file,1,noref_survived,4,248,48,7,3,0,0,0,0,0,0,0,1,1,0,1,0.0,1,1,3,0.0,0,0,6.5,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/68,examples/openai_chat_agent/app.py,,run_memory_chat,1,noref_survived,45,1888,252,9,3,0,0,0,0,0,0,0,0,10,12,10,38.03910001730775,4,0,28,0.0,1,1,7.6,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/951,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_api_server_static.py,,test_root_serves_index,1,noref_survived,6,275,47,0,4,0,0,0,1,1,0,0,0,2,0,3,15.509775004326936,0,0,2,0.0,0,0,5.0,survived
zkLoRA,https://github.com/bagel-org/zkLoRA/pull/47,tests/test_multi_contributor.py,DummyModel,__init__,1,noref_survived,4,113,27,0,1,0,0,0,0,1,0,1,0,2,0,1,0.0,0,1,4,0.0,0,0,4.0,survived
zkLoRA,https://github.com/bagel-org/zkLoRA/pull/47,tests/test_multi_contributor.py,DummyTokenizer,__call__,1,noref_survived,2,101,27,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,3,1,0.0,0,0,7.333333333333333,survived
zkLoRA,https://github.com/bagel-org/zkLoRA/pull/47,src/zklora/polynomial_commit.py,,commit_activations,1,noref_survived,6,359,73,9,2,0,0,0,0,0,0,0,1,3,0,1,2.0,1,2,6,0.0,0,1,7.0,survived
zkLoRA,https://github.com/bagel-org/zkLoRA/pull/47,tests/test_multi_contributor.py,DummySub,forward,1,noref_survived,2,47,12,0,1,0,0,0,0,1,0,0,1,0,0,1,4.754887502163469,0,2,0,0.0,0,0,2.5,survived
pocket-pick,https://github.com/disler/pocket-pick/pull/4,src/mcp_server_pocket_pick/tests/functionality/test_list_ids.py,,populated_db,1,noref_survived,17,850,151,0,2,0,0,0,0,1,0,0,1,2,0,2,0.0,1,1,2,0.0,0,0,8.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2542,tests/test_orchestrator_utils.py,,test_agent_runner_shared,1,noref_survived,3,189,23,0,4,0,0,0,1,1,0,0,0,0,0,3,6.0,0,0,0,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1274,tests/test_codegen_safety.py,,_make_agent,1,noref_survived,5,195,39,0,2,0,0,0,0,1,1,0,1,3,0,1,0.0,0,0,4,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/146,alpha_factory_v1/demos/macro_sentinel/data_feeds.py,,_ensure_offline,1,noref_survived,15,539,118,0,2,0,0,0,0,0,1,0,0,3,0,4,4.754887502163469,3,0,12,0.0,1,1,4.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/165,alpha_factory_v1/demos/muzero_planning/minimuzero.py,MiniMu,__init__,1,noref_survived,5,289,65,0,1,0,0,0,0,0,0,1,0,4,0,1,0.0,0,2,3,0.0,0,0,5.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/171,alpha_factory_v1/tests/test_ping_agent.py,PingAgentTest.DummyMetric,__init__,1,noref_survived,2,73,18,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,3,0,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/172,alpha_factory_v1/tests/test_preflight.py,PreflightTest,test_check_cmd,1,noref_survived,5,269,52,0,3,0,0,0,1,1,0,0,0,0,0,1,0.0,1,1,6,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/173,alpha_factory_v1/tests/test_requests_import.py,RequestsImportTest,tearDown,1,noref_survived,2,66,16,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/174,alpha_factory_v1/tests/test_orchestrator_rest.py,DummyRunner,__init__,1,noref_survived,6,173,37,0,1,0,0,0,0,1,0,1,0,5,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/179,alpha_factory_v1/tests/test_import_dashboard.py,ImportDashboardTest,test_requires_token,1,noref_survived,4,181,38,0,3,0,0,0,1,1,0,0,0,0,0,1,0.0,2,1,3,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/179,alpha_factory_v1/tests/test_run_tests_script.py,RunTestsScriptTest,test_uses_pytest_when_available,1,noref_survived,13,582,91,0,5,0,0,0,1,1,0,0,0,4,0,1,0.0,4,1,7,0.0,1,0,3.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/861,tests/test_cli_runner_ext.py,,test_show_results_export_formats,1,noref_survived,11,608,117,0,5,0,0,0,1,1,0,0,0,5,0,3,15.509775004326936,2,1,8,0.0,0,1,6.4,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/729,tests/test_build_core_agent.py,TestBuildCoreAgent,_fake_import,1,noref_survived,4,216,38,0,2,0,0,0,0,1,1,0,1,0,0,2,4.754887502163469,1,3,1,0.0,0,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/729,tests/test_build_core_agent.py,TestBuildCoreAgent,test_stub_when_sdk_missing,1,noref_survived,17,983,172,0,5,0,0,0,1,1,0,0,1,4,0,2,4.754887502163469,1,1,16,0.0,0,0,6.2,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2077,tests/test_macro_compose_config.py,,test_docker_compose_config,1,noref_survived,2,151,34,0,4,0,0,0,1,1,0,0,0,0,0,1,0.0,0,0,2,0.0,0,1,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/conways-game-of-life.py,,state,1,noref_survived,6,127,52,0,1,0,0,0,0,1,0,0,1,2,0,3,54.0,1,3,0,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/continued-fraction.py,,cfSqrt2,1,noref_survived,9,168,51,0,2,0,0,0,0,1,0,0,1,5,0,3,38.03910001730775,1,1,1,0.0,0,0,2.0,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/conditional-structures-4.py,,doPos,1,noref_survived,2,23,7,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/consecutive-primes-with-ascending-or-descending-differences.py,,longestSeq,1,noref_survived,36,1209,315,0,2,0,0,0,0,1,0,0,0,19,4,14,622.7274204441031,4,1,21,0.0,0,0,4.25,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/continued-fraction.py,,real,1,noref_survived,9,205,84,0,1,0,0,0,0,1,0,0,1,5,0,3,79.95445336320968,1,1,5,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/conditional-structures-8.py,,example8,1,noref_survived,5,69,16,0,1,0,0,0,0,1,0,0,0,0,0,3,0.0,1,2,0,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1183,src/simulation/replay.py,,_load_yaml,1,noref_survived,8,275,65,0,2,0,0,0,0,0,1,0,1,3,0,3,4.754887502163469,1,1,4,0.0,1,0,4.0,survived
cachier,https://github.com/python-cachier/cachier/pull/290,src/cachier/cores/base.py,_BaseCore,delete_stale_entries,1,noref_survived,1,130,13,6,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,7.5,survived
cachier,https://github.com/python-cachier/cachier/pull/290,tests/test_cleanup.py,,add,1,noref_survived,2,37,10,0,1,0,0,0,0,1,0,0,1,0,0,1,4.754887502163469,0,1,3,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2565,tests/test_eventbus.py,,dummy_stop,1,noref_survived,4,116,18,0,2,0,0,0,0,1,0,0,0,2,0,1,0.0,0,0,0,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/69,alpha_factory_v1/backend/world_model.py,,list_envs,1,noref_survived,2,111,20,4,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,2,0.0,0,1,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2467,stubs/openai_agents/__init__.py,OpenAIAgent,__init__,1,noref_survived,2,54,13,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,4.666666666666667,survived
hlda,https://github.com/joewandy/hlda/pull/50,tests/test_run_hlda_utils.py,,test_build_vocab,1,noref_survived,10,425,82,0,3,0,0,0,1,1,0,0,0,4,0,4,13.931568569324174,0,0,2,0.0,0,0,8.8,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/left_join_multi.py,Item,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/update_stmt.py,Person,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/left_join_multi.py,Order,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/join_multi.py,Item,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/left_join_multi.py,Customer,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/group_by_join.py,Order,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/join_multi.py,Customer,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/group_by_sort.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/left_join.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
KindleClippings,https://github.com/robertmartin8/KindleClippings/pull/15,tests/conftest.py,DummyFPDF,multi_cell,1,noref_survived,2,64,13,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,4.666666666666667,survived
timefhuman,https://github.com/alvinwan/timefhuman/pull/85,tests/test_e2e.py,,test_question_mark_meridiem,1,noref_deleted_method,8,256,50,0,4,0,0,0,1,1,0,0,0,0,0,2,4.754887502163469,0,1,4,0.0,0,0,3.0,deleted
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/784,alpha_factory_v1/backend/agents/__init__.py,,Gauge,1,noref_survived,2,127,27,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,3,1,0.0,0,0,4.666666666666667,survived
mochi,https://github.com/mochilang/mochi/pull/5447,tools/any2mochi/py/py2mochi.py,Converter,visit_Assign,1,noref_survived,47,2223,414,0,2,0,0,0,0,0,0,0,0,10,0,24,313.9937575983544,3,2,23,0.0,0,0,5.222222222222222,survived
mochi,https://github.com/mochilang/mochi/pull/5447,tools/any2mochi/py/py2mochi.py,Converter,visit_Assert,1,noref_survived,3,134,30,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0,0,2,2,0.0,0,0,4.0,survived
serena,https://github.com/oraios/serena/pull/264,src/serena/dashboard.py,SerenaDashboardAPI,get_tool_stats_route,1,noref_survived,3,137,25,0,4,1,0,0,0,0,0,0,1,1,0,1,0.0,0,0,3,0.0,0,0,6.0,survived
serena,https://github.com/oraios/serena/pull/264,src/serena/analytics.py,ToolStatsEntry,__init__,1,noref_deleted_method,4,114,23,0,1,0,0,0,0,0,0,1,0,3,0,1,0.0,0,1,0,0.0,0,0,4.0,deleted
serena,https://github.com/oraios/serena/pull/264,src/serena/dashboard.py,SerenaDashboardAPI,clear_tool_stats_route,1,noref_survived,3,134,23,0,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,2,0.0,0,0,0.0,survived
serena,https://github.com/oraios/serena/pull/264,src/serena/analytics.py,,get_tool_stats,1,noref_deleted_method,3,145,40,0,3,1,0,0,0,0,0,0,1,0,0,2,0.0,1,0,2,0.0,0,0,0.0,deleted
enrichmcp,https://github.com/featureform/enrichmcp/pull/51,tests/test_sqlalchemy_utils.py,,test_sqlalchemy_type_to_python_extra_types,1,noref_survived,10,414,64,0,7,0,0,0,1,1,0,0,0,0,0,6,51.89147427955947,0,0,10,0.0,0,1,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2245,tests/test_agent_experience_entrypoint.py,,test_main_ollama,1,noref_survived,3,172,30,0,3,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,1,1,0.0,0,0,7.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2245,tests/test_agent_experience_entrypoint.py,,test_main_openai,1,noref_survived,3,167,30,0,3,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,1,1,0.0,0,0,7.5,survived
AutoGPT,https://github.com/Significant-Gravitas/AutoGPT/pull/10002,autogpt_platform/backend/backend/util/retry.py,,continuous_retry,1,noref_survived,17,590,77,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,2,1,4,0.0,1,0,11.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1049,alpha_factory_v1/backend/metrics_registry.py,,get_metric,1,noref_survived,7,506,81,20,2,1,0,0,0,0,0,0,1,3,0,3,12.0,1,4,3,0.0,0,1,5.5,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/146,src/enrichmcp/context.py,,prefer_medium_model,1,noref_survived,11,399,50,6,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,4,0.0,0,0,0.0,survived
weave,https://github.com/wandb/weave/pull/4549,weave/trace/weave_client.py,AttributesDict,freeze,1,noref_survived,2,58,13,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
weave,https://github.com/wandb/weave/pull/4549,tests/trace/test_current_call.py,,my_op,1,noref_survived,5,150,30,0,2,0,0,0,0,1,0,0,1,3,0,1,0.0,0,0,2,0.0,0,0,4.0,survived
truss,https://github.com/basetenlabs/truss/pull/1679,truss/tests/test_model_inference.py,,test_truss_server_passes_ping_options,1,noref_deleted_method,32,1164,112,0,6,0,0,0,1,1,0,0,0,3,0,3,13.931568569324174,3,0,12,0.0,0,0,6.0,deleted
hlda,https://github.com/joewandy/hlda/pull/41,scripts/run_bbc_demo.py,,main,1,noref_survived,25,1149,207,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,0,0,14,0.0,0,0,5.0,survived
hlda,https://github.com/joewandy/hlda/pull/41,src/hlda/sampler.py,NCRPNode,get_new_leaf,1,noref_survived,5,239,35,12,3,1,0,0,0,0,0,0,1,2,0,2,4.754887502163469,1,1,2,0.0,0,0,4.0,survived
hlda,https://github.com/joewandy/hlda/pull/41,src/hlda/sampler.py,HierarchicalLDA,sample_path,1,noref_survived,43,3064,376,0,2,0,0,0,0,0,0,0,0,23,0,11,208.0838499786226,2,2,21,0.2236842105263158,0,0,6.190476190476191,survived
ranger_devicons,https://github.com/alexanderjeurissen/ranger_devicons/pull/143,tests/test_devicons.py,,test_devicon_capitalized_extension_returns_default,1,noref_survived,5,242,35,0,6,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,1,4,0.0,0,0,7.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1593,tests/test_start_alpha_business.py,,_free_port,1,noref_survived,4,128,38,0,2,0,0,0,0,1,1,0,1,0,0,1,0.0,1,0,4,0.0,0,0,0.0,survived
flynt,https://github.com/ikamensh/flynt/pull/239,test/integration/test_notebook_file.py,,test_sample_notebook,1,noref_survived,13,773,118,25,3,0,0,0,1,1,0,0,0,7,0,3,41.51317942364757,1,1,11,0.0,0,0,6.625,survived
levanter,https://github.com/stanford-crfm/levanter/pull/1018,tests/test_attention.py,,test_attention_paged_decode_prefill_in_chunks,1,noref_survived,23,1260,288,0,7,0,0,0,1,1,0,0,0,17,0,2,27.0,1,2,25,0.0,0,0,6.545454545454546,survived
klongpy,https://github.com/briangu/klongpy/pull/33,tests/test_sys_fn_kdb.py,TestKdbIPC,tearDown,1,noref_survived,2,52,13,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
klongpy,https://github.com/briangu/klongpy/pull/33,tests/test_sys_fn_kdb.py,TestKdbIPC,test_qcli_and_qclic,1,noref_survived,10,400,81,0,4,0,0,0,1,1,0,0,0,3,0,1,2.0,0,1,11,0.0,0,0,3.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1503,tests/test_distribution_zip.py,,test_distribution_zip,1,noref_survived,32,1277,186,0,3,0,0,0,1,1,0,0,0,5,0,12,85.83671966625714,2,1,14,0.0857142857142857,0,1,8.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1656,tests/test_muzero_planning.py,TestMiniMu,tearDown,1,noref_survived,2,109,16,7,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/790,tests/test_merkle_broadcast.py,TestMerkleBroadcast.DummyTx,__init__,1,noref_survived,2,79,14,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/790,tests/test_merkle_broadcast.py,TestMerkleBroadcast,test_broadcast_error,1,noref_survived,14,799,157,0,3,0,0,0,1,1,0,0,0,3,0,1,0.0,1,1,12,0.0,0,0,6.625,survived
graphserver,https://github.com/bmander/graphserver/pull/37,pygs/graphserver/ext/routeserver/routeserver.py,,create_app,1,ref_deleted_method,95,4670,924,0,2,0,0,0,0,0,0,0,1,25,6,4,0.0,1,2,107,0.0,0,0,7.222222222222222,deleted
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1280,src/simulation/surrogate_fitness.py,,load_weights,1,noref_survived,7,334,69,6,2,0,0,0,0,0,0,0,1,3,0,4,15.509775004326936,1,1,3,0.0,1,1,3.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1280,tests/test_surrogate_fitness.py,,_manual_nsga2_ranks,1,noref_survived,29,1004,282,0,3,0,0,0,0,1,1,0,1,9,0,21,239.7224256251957,4,1,18,0.0,0,0,4.0,survived
