repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
enrichmcp,https://github.com/featureform/enrichmcp/pull/48,tests/test_sqlalchemy_integration.py,TestComplexScenarios,test_full_ecommerce_model,1,noref_survived,78,4758,692,6,4,0,0,0,1,1,0,0,0,37,0,15,132.0,1,1,38,0.0471698113207547,0,0,8.736842105263158,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,,mcts_policy,1,noref_survived,14,685,218,8,2,0,0,0,0,0,0,0,1,10,0,2,112.58797503894245,1,3,20,0.0,0,1,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v2/agents/agent_base.py,,_utcnow_ms,1,noref_survived,2,125,22,0,2,0,0,0,0,0,1,0,1,0,0,1,28.529325012980813,0,0,4,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v3/agents/agent_base.py,LineageTracer,log,1,noref_survived,4,222,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,4,0.0,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi/agents/agent_base.py,,_str_tkn,1,noref_survived,2,133,27,0,2,0,0,0,0,0,1,0,1,0,0,1,4.754887502163469,0,1,3,0.3333333333333333,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,Orchestrator,_on_cmd,1,noref_survived,7,313,84,0,2,0,0,0,0,0,1,0,0,4,0,3,13.931568569324174,2,2,7,0.0,0,1,3.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo_v4.py,,send_cmd,1,noref_survived,2,90,29,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,2,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v2/agents/agent_base.py,Agent,_risk_assess,1,noref_survived,2,182,34,0,2,0,0,0,0,0,1,0,1,0,0,1,28.529325012980813,0,3,2,0.3333333333333333,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v3/agents/agent_base.py,,serve_lineage,1,noref_survived,16,552,125,0,2,0,0,0,0,0,0,0,1,3,0,1,2.0,1,2,10,0.0,0,1,3.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi/agents/agent_base.py,RateLimiter,__init__,1,noref_survived,4,146,36,0,1,0,0,0,0,0,0,1,0,3,0,1,0.0,0,2,2,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v3/agents/agent_base.py,Agent,_estimate_cost,1,noref_survived,3,222,41,0,2,0,0,0,0,0,1,0,1,1,0,1,28.529325012980813,0,3,2,0.0,0,0,9.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v3/agents/agent_base.py,,idx,1,noref_survived,2,40,7,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,1,0.0,0,1,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/9,alpha_factory_v1/demos/meta_agentic_agi_v2/agents/agent_base.py,,serve_lineage,1,noref_survived,16,552,125,0,2,0,0,0,0,0,0,0,1,3,0,1,2.0,1,2,10,0.0,0,1,3.25,survived
datamax,https://github.com/Hi-Dolphin/datamax/pull/3,datamax/parser/json_parser.py,JsonParser,__init__,1,noref_survived,3,97,20,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,2,0.0,0,0,6.5,survived
datamax,https://github.com/Hi-Dolphin/datamax/pull/3,datamax/parser/json_parser.py,JsonParser,parse,1,noref_survived,14,571,77,0,1,0,0,0,0,0,0,0,1,3,0,2,0.0,1,2,6,0.0,1,0,7.6,survived
zkLoRA,https://github.com/bagel-org/zkLoRA/pull/47,tests/test_multi_contributor.py,FakeComm,end_inference,1,noref_survived,2,57,12,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
zkLoRA,https://github.com/bagel-org/zkLoRA/pull/47,src/zklora/polynomial_commit.py,,verify_commitment,1,noref_survived,5,270,37,5,2,0,0,0,0,0,0,0,1,1,0,1,4.754887502163469,0,3,2,0.0,0,1,10.75,survived
simpledspy,https://github.com/tom-doerr/simpledspy/pull/6,tests/test_predict.py,,test_lm_param_override_and_restore,1,noref_survived,17,959,138,7,6,0,0,0,1,1,0,0,1,7,0,4,25.26619429851844,2,0,6,0.0454545454545454,0,0,6.75,survived
pocket-pick,https://github.com/disler/pocket-pick/pull/4,src/mcp_server_pocket_pick/tests/functionality/test_list_ids.py,,test_list_ids_limit,1,noref_survived,7,185,32,0,4,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,1,3,0.0,0,0,8.666666666666666,survived
hlda,https://github.com/joewandy/hlda/pull/54,tests/test_sampler_io.py,,test_load_corpus,1,noref_survived,8,360,84,0,3,0,0,0,1,1,0,0,0,3,0,2,15.509775004326936,1,1,6,0.0,0,0,7.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2542,alpha_factory_v1/backend/orchestrator_utils.py,AgentRunner,start,1,noref_survived,2,122,33,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0,3,2,0.0,0,0,4.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2542,alpha_factory_v1/backend/orchestrator_utils.py,AgentRunner,loop,1,noref_survived,35,1544,187,5,1,0,0,0,0,0,0,0,0,5,0,12,15.509775004326936,4,3,15,0.0,1,0,4.2,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1239,src/self_edit/safety.py,,_shannon_entropy,1,noref_survived,6,199,55,0,2,0,0,0,0,0,1,0,1,2,0,3,43.18506523353572,1,1,5,0.0,0,0,4.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1251,tests/test_multi_objective.py,,_fit,1,noref_survived,2,105,35,0,1,0,0,0,0,1,1,0,1,0,0,1,6.339850002884625,0,3,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1274,tests/test_codegen_safety.py,DummyLedger,__init__,1,noref_survived,2,83,21,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/132,alpha_factory_v1/quickstart.py,,_create_venv,1,noref_survived,10,589,111,7,2,0,0,0,0,0,1,0,0,3,1,3,6.339850002884625,2,1,13,0.0,0,0,3.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/165,alpha_factory_v1/demos/muzero_planning/minimuzero.py,Node,value,1,noref_survived,2,108,22,0,1,0,0,0,0,0,0,0,1,0,0,2,4.754887502163469,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/166,alpha_factory_v1/tests/test_validate_demos.py,TestValidateDemos,test_all_demos_have_readme,1,noref_survived,2,93,18,0,5,0,0,0,1,1,0,0,0,0,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/169,alpha_factory_v1/tests/test_marketplace_client.py,,_start_server,1,noref_survived,5,190,42,0,2,0,0,0,0,1,1,0,1,2,0,1,0.0,0,0,3,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/169,alpha_factory_v1/demos/alpha_agi_marketplace_v1/marketplace.py,MarketplaceClient,queue_job,1,noref_survived,8,410,59,11,2,0,0,0,0,0,0,0,1,3,0,2,2.0,1,2,4,0.0,0,0,3.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/172,alpha_factory_v1/tests/test_preflight.py,PreflightTest,test_banner_colours,1,noref_survived,8,359,79,0,3,0,0,0,1,1,0,0,0,1,0,1,0.0,1,1,6,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/173,alpha_factory_v1/tests/test_requests_import.py,RequestsImportTest,fake_distribution,1,noref_survived,3,122,18,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/177,alpha_factory_v1/tests/test_memory_provider.py,MemoryFabricFallbackTest,setUp,1,noref_survived,3,153,20,0,2,0,1,0,0,1,0,0,0,2,0,1,0.0,0,1,1,0.25,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/179,alpha_factory_v1/tests/test_run_tests_script.py,RunTestsScriptTest,test_falls_back_to_unittest,1,noref_survived,14,633,103,0,5,0,0,0,1,1,0,0,0,4,0,1,2.0,4,1,7,0.0,1,0,3.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/861,tests/test_cli_runner_ext.py,,test_replay_outputs_rows,1,noref_survived,9,456,99,0,4,0,0,0,1,1,0,0,0,4,0,2,15.509775004326936,2,1,6,0.0,0,1,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/861,tests/test_cli_runner_ext.py,,test_simulate_start_orchestrator,1,noref_survived,20,641,81,0,4,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,2,0,5,0.0,0,0,4.5,survived
speech_recognition,https://github.com/Uberi/speech_recognition/pull/846,speech_recognition/cli.py,,_download_vosk,1,noref_survived,2,78,16,0,2,0,0,0,0,0,1,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
weave,https://github.com/wandb/weave/pull/4607,tests/trace/test_client_trace.py,,test_trace_call_wb_run_step_query,1,noref_survived,34,1319,245,0,7,0,0,0,1,1,0,0,0,11,0,5,38.03910001730775,1,1,23,0.0,0,0,7.083333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3677,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/manual_build.py,,_apply_csp,1,noref_survived,11,663,84,13,2,0,0,0,0,0,1,0,1,3,0,2,4.754887502163469,1,2,9,0.0,0,0,4.6,survived
mochi,https://github.com/mochilang/mochi/pull/12636,tests/rosetta/transpiler/Python/conways-game-of-life.py,,newLife,1,noref_survived,7,192,75,0,2,0,0,0,0,1,0,0,1,3,0,2,41.51317942364757,1,2,6,0.0,0,0,1.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/118,tests/test_description_str.py,,test_description_str_functions,1,noref_survived,31,1073,152,0,4,0,0,0,1,1,0,0,0,6,0,11,117.20671786825557,0,0,10,0.0294117647058823,0,0,6.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1701,tests/test_evo_net_activation.py,,test_evonet_activation_applied_once,1,noref_survived,9,294,87,0,5,0,0,0,1,1,0,0,0,6,0,3,0.0,1,0,7,0.0,0,0,1.6666666666666667,survived
atropos,https://github.com/NousResearch/atropos/pull/71,environments/sanskrit_poetry_env.py,SanskritPoetryEnv,config_init,1,noref_survived,21,737,84,0,2,0,0,0,0,0,0,0,1,2,0,1,0.0,0,1,2,0.0,0,0,9.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1961,tests/test_cross_alpha_discovery.py,TestCrossAlphaDiscoveryStub,worker,1,noref_survived,2,133,30,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1183,tests/test_replay_scenarios.py,,test_scenario_runs_fast,1,noref_survived,6,237,52,0,4,0,0,0,1,1,0,0,0,3,0,3,28.529325012980813,0,1,7,0.0,0,1,4.5,survived
cachier,https://github.com/python-cachier/cachier/pull/290,src/cachier/cores/redis.py,_RedisCore,delete_stale_entries,1,noref_survived,23,1017,120,7,3,0,0,0,0,0,0,0,0,6,0,6,28.529325012980813,3,2,9,0.0,1,0,6.875,survived
cachier,https://github.com/python-cachier/cachier/pull/290,src/cachier/cores/pickle.py,_PickleCore,delete_stale_entries,1,noref_survived,21,953,164,8,3,0,0,0,0,0,0,0,0,5,0,9,89.92418250750748,3,2,11,0.0,0,0,6.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/71,alpha_factory_v1/backend/types.py,TradeBrokerProtocol,__aexit__,1,noref_survived,2,70,16,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,4,0,0.0,0,0,4.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/77,alpha_factory_v1/backend/tracer.py,Tracer,arecord,1,noref_survived,3,255,46,4,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0,4,2,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2186,alpha_factory_v1/demos/self_healing_repo/agent_selfheal_entrypoint.py,Agent,__init__,1,noref_survived,4,162,38,0,1,0,0,0,0,0,0,1,0,3,0,2,4.754887502163469,0,4,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2186,alpha_factory_v1/demos/self_healing_repo/agent_selfheal_entrypoint.py,OpenAIAgent,__init__,1,noref_survived,2,55,13,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,2.333333333333333,survived
hlda,https://github.com/joewandy/hlda/pull/50,tests/test_run_hlda_utils.py,,test_convert_corpus,1,noref_survived,12,395,87,0,3,0,0,0,1,1,0,0,0,4,0,4,4.754887502163469,0,0,2,0.0,0,0,6.8,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/outer_join.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/group_by_multi_join.py,Auto2,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/in_operator_extended.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/cast_struct.py,Todo,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/group_by_multi_join_sort.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/right_join.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9060,tests/machine/x/python/dataset_sort_take_limit.py,Product,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
KindleClippings,https://github.com/robertmartin8/KindleClippings/pull/15,tests/conftest.py,DummyFPDF,set_font,1,noref_survived,2,62,13,0,2,0,1,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2097,tests/test_macro_adk_integration.py,_OpenAI,__call__,1,noref_survived,2,69,14,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,3,0,0.0,0,0,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2097,tests/test_macro_adk_integration.py,_OpenAI,__init__,1,noref_survived,2,63,13,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,2.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2097,tests/test_macro_adk_integration.py,,_tool,1,noref_survived,4,124,20,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,0,2,0,0.0,0,0,2.5,survived
mochi,https://github.com/mochilang/mochi/pull/5447,tools/any2mochi/py/py2mochi.py,Converter,visit_ClassDef,1,noref_survived,15,611,114,0,3,0,0,0,0,0,0,0,0,1,0,7,55.506595772116384,2,2,9,0.0,0,0,5.666666666666667,survived
mochi,https://github.com/mochilang/mochi/pull/5447,tools/any2mochi/py/py2mochi.py,,main,1,noref_survived,15,467,106,0,1,0,0,0,0,0,0,0,0,3,2,3,0.0,2,0,11,0.0,1,0,3.333333333333333,survived
mochi,https://github.com/mochilang/mochi/pull/5447,tools/any2mochi/py/py2mochi.py,Converter,convert_type,1,noref_survived,20,997,201,0,2,0,0,0,0,0,0,0,1,4,0,11,103.72627427729672,4,2,12,0.0,0,0,5.714285714285714,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/51,tests/test_lifespan.py,,test_sqlalchemy_lifespan_creates_session_and_seeds,1,noref_survived,21,940,159,0,7,0,0,0,1,1,0,0,0,9,0,4,25.26619429851844,2,0,11,0.0,0,0,8.333333333333334,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2245,tests/test_agent_experience_entrypoint.py,DummyAgent,observe,1,noref_survived,2,57,12,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2245,tests/test_agent_experience_entrypoint.py,,dec,1,noref_survived,2,41,8,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1075,src/utils/a2a_pb2_dataclass.py,Envelope,to_dict,1,noref_survived,2,118,19,4,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/490,tests/test_alpha_agi_insight_bridge.py,TestAlphaAgiInsightBridge,test_bridge_fallback,1,noref_survived,18,588,74,0,3,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,4,0.0,0,1,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/490,tests/test_alpha_agi_insight_bridge.py,TestAlphaAgiInsightBridge,test_bridge_run_helper,1,noref_survived,6,301,44,0,4,0,0,0,1,1,0,0,0,1,0,2,0.0,1,1,4,0.0,0,0,5.5,survived
weave,https://github.com/wandb/weave/pull/4549,weave/trace/weave_client.py,WeaveClient,_deep_update,1,noref_survived,6,263,62,0,2,0,0,0,0,0,1,0,0,1,0,4,4.754887502163469,2,2,5,0.0,0,0,3.0,survived
hlda,https://github.com/joewandy/hlda/pull/41,src/hlda/sampler.py,HierarchicalLDA,calculate_word_likelihood,1,noref_survived,18,1126,135,0,3,0,0,0,0,0,0,0,0,4,0,5,181.52097998526924,2,7,3,0.1153846153846153,0,0,9.363636363636363,survived
hlda,https://github.com/joewandy/hlda/pull/41,scripts/run_hlda.py,,convert_corpus,1,noref_survived,5,151,34,0,2,0,0,0,0,0,0,0,1,1,0,3,0.0,1,2,1,0.0,0,0,7.0,survived
hlda,https://github.com/joewandy/hlda/pull/41,src/hlda/sampler.py,NCRPNode,get_top_words,1,noref_survived,13,579,93,8,3,1,0,0,0,0,0,0,1,6,0,3,48.43204266092217,2,3,2,0.0,0,0,9.22222222222222,survived
levanter,https://github.com/stanford-crfm/levanter/pull/1018,tests/test_attention.py,,test_attention_paged_decode_matches_full_ar,1,noref_survived,19,968,232,0,7,0,0,0,1,1,0,0,0,15,0,2,4.754887502163469,1,0,20,0.0,0,0,5.823529411764706,survived
klongpy,https://github.com/briangu/klongpy/pull/33,tests/test_sys_fn_kdb.py,DummyQConnection,open,1,noref_survived,2,50,11,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
introspect,https://github.com/defog-ai/introspect/pull/500,backend/tests/test_utils_sql_compare_df.py,,test_compare_df_mixed_types_value_mismatch,1,noref_survived,10,348,80,0,7,0,0,0,1,1,0,0,0,3,0,2,2.0,0,0,4,0.0,0,0,3.0,survived
introspect,https://github.com/defog-ai/introspect/pull/500,backend/tests/test_utils_sql_compare_df.py,,test_subset_df_extra_rows_false,1,noref_survived,12,413,96,0,6,0,0,0,1,1,0,0,0,2,0,2,2.0,0,0,4,0.0,0,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1513,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_node_version.py,,test_requires_python_311,1,noref_survived,6,293,63,0,4,0,0,0,1,1,0,0,0,2,0,1,4.754887502163469,2,0,5,0.0,0,0,8.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/790,tests/test_merkle_broadcast.py,TestMerkleBroadcast.DummyPk,__init__,1,noref_survived,2,99,13,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
graphserver,https://github.com/bmander/graphserver/pull/37,pygs/graphserver/ext/routeserver/routeserver.py,,get_vertex_id,1,noref_survived,4,188,43,0,3,1,0,0,0,0,0,0,1,2,0,1,0.0,0,0,5,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1280,src/simulation/surrogate_fitness.py,,_crowding,1,noref_survived,22,786,224,0,1,0,0,0,0,0,1,0,1,12,0,8,147.1612434150308,3,2,9,0.0,0,0,4.0,survived
json_repair,https://github.com/mangiucugna/json_repair/pull/118,tests/test_json_repair.py,,test_cli_inline_and_output_error,1,noref_survived,7,453,66,13,6,0,0,0,1,1,0,0,0,2,0,3,28.529325012980813,1,2,5,0.0,0,0,7.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1190,src/agents/guards/embedding_orthogonaliser.py,EmbeddingOrthogonaliser,_new_projection,1,noref_survived,15,719,217,0,2,0,0,0,0,0,1,0,1,5,0,12,105.41561814669026,3,1,15,0.0,0,0,2.7142857142857144,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1099,tests/test_ledger_corruption.py,,test_compute_merkle_root_with_malformed_row,1,noref_survived,13,631,130,0,7,0,0,0,1,1,0,0,0,3,0,1,4.754887502163469,1,1,10,0.0714285714285714,0,0,4.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/129,tests/test_template_creator.py,,_meta,1,noref_survived,9,271,41,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1117,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_ledger_local_validator.py,,_wait_rpc,1,noref_survived,11,400,86,0,2,0,0,0,0,1,1,0,1,2,0,5,28.529325012980813,3,2,4,0.0,1,0,4.5,survived
mochi,https://github.com/mochilang/mochi/pull/9383,tests/dataset/tpc-h/compiler/py/q9.py,Lineitem,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9383,tests/dataset/tpc-h/compiler/py/q5.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9383,tests/dataset/tpc-h/compiler/py/q5.py,Order,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9383,tests/dataset/tpc-h/compiler/py/q11.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9383,tests/dataset/tpc-h/compiler/py/q2.py,Supplier,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9383,tests/dataset/tpc-h/compiler/py/q19.py,Lineitem,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
